index,sigma_fcs,fcs_loc,radius,AR,tdivc_scale,N_eng,HTR_f,l_fcs,theta_floor,fcs_fuselage_location,has_strut,CDS,WMTO,Vol_wing,PFEI,seats_abreast,Vol_nacelle,y_centroid_wing,L_fuse,y_centroid_nacelles,span,x_centroid_fuse,Vol_fuse,length,P_prop_max
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,false,4.567343265491303,839953.1934832898,19.985945151498058,0.9794726150531982,7,0.7865542134725606,9.512640768875727,25.14600000000001,5.929446581625484,41.6101514500034,31.24200000000001,0.0,47.836443897641956,3.083156392716915e7
"(2, 9, 12, 2, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.485851962750348,794993.7304569165,19.155715863077038,0.9602919186066077,7,0.7658675897341154,9.27195061372203,25.14600000000001,5.769298657379249,40.48630636757368,31.24200000000001,0.0,47.68256051894484,3.0279744414481446e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.55698002894926,834786.651832053,20.63969781559227,0.9771083206873497,7,0.7839175114175498,9.485320210594336,25.14600000000001,5.911268311329304,41.482584640907405,31.24200000000001,0.0,47.81747292018729,3.076157853483499e7
"(2, 9, 12, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.488152892447921,793601.4341067381,19.836241748489506,0.9607385021173837,7,0.7664288116342285,9.264395915589057,25.14600000000001,5.764271990528128,40.451031512478096,31.24200000000001,0.0,47.68614280828482,3.029392567823073e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.5500319922202115,830558.7243605804,21.30293916590556,0.9755849634210896,7,0.7821455291915083,9.462894805182573,25.14600000000001,5.896347127183735,41.37787457672797,31.24200000000001,0.0,47.805250090236804,3.071413982378005e7
"(2, 9, 12, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.4918759186332125,792537.491249528,20.5212283522419,0.9615996003283664,7,0.767346274447267,9.25861386164934,25.14600000000001,5.760424787323101,40.42403359524984,31.24200000000001,0.0,47.69305023950577,3.0317363459854767e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.546996951153663,827159.3546823843,21.977540781034346,0.9750508606431387,7,0.7813599801223198,9.44482795978322,25.14600000000001,5.884325996587279,41.293515765524766,31.24200000000001,0.0,47.80096464646083,3.0692316552231643e7
"(2, 9, 12, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.498074574577655,791839.3056468406,21.213998730295195,0.9631470492227864,7,0.7688828433405045,9.254823088594826,25.14600000000001,5.757902521983329,40.40633348760231,31.24200000000001,0.0,47.70546361517942,3.0356804723700073e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.548725346971353,824554.0645582143,22.666927690279397,0.9757294537147836,7,0.7817723745888998,9.430974288427844,25.14600000000001,5.875108184129033,41.22882936230901,31.24200000000001,0.0,47.80640942132044,3.070150619909554e7
"(2, 9, 12, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.50794995837686,791562.4489839508,21.918624509117933,0.9656818742857523,7,0.7713393400969177,9.253340143565966,25.14600000000001,5.756915815368794,40.39940923065821,31.24200000000001,0.0,47.72579828039398,3.0419964119023796e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.556961029413792,822784.6626799374,23.377018766578765,0.9780032630267605,7,0.7838203772137101,9.421587576742908,25.14600000000001,5.868862551062402,41.18500035833265,31.24200000000001,0.0,47.82465445167811,3.075299052280144e7
"(2, 9, 12, 7, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.5234907864933,791813.361480467,22.64134092013743,0.9696349451926475,7,0.7752156690632643,9.254755898314869,25.14600000000001,5.757857815610283,40.406019758668656,31.24200000000001,0.0,47.757512098511725,3.0519749040864654e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.573967182028281,821941.7248677996,24.115693302211575,0.9823482956406189,7,0.7880767127713935,9.417175741668283,25.14600000000001,5.865927049903799,41.16440035020211,31.24200000000001,0.0,47.85952019042974,3.086146727288651e7
"(2, 9, 12, 8, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.547127850788233,792726.5728481925,23.390045074884025,0.9755129810833959,7,0.7811279842594293,9.259810161511998,25.14600000000001,5.76122076894378,40.42961943118443,31.24200000000001,0.0,47.80467309294175,3.0671973824537564e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.60191511679409,822120.7027153884,24.891391196417374,0.9892190387731149,7,0.7951004143460069,9.418264889770091,25.14600000000001,5.8666517359948855,41.16948586663078,31.24200000000001,0.0,47.91465806434339,3.104103889635037e7
"(2, 9, 12, 9, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.581145343445626,794427.8003892532,24.17301362498032,0.9837920332029958,7,0.7896660861147445,9.26918813212272,25.14600000000001,5.767460585964923,40.473407620806476,31.24200000000001,0.0,47.8711052200151,3.0891490281903323e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,false,4.64199104046738,823347.6231595934,25.710128697768226,0.9988373975958459,7,0.8052159367329559,9.424998496938356,25.14600000000001,5.8711320738383606,41.20092683395341,31.24200000000001,0.0,47.99185523978485,3.1299415877496462e7
"(2, 9, 12, 10, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,1.0,2,0.3,0.0,0.0,1.0,true,4.626807444418769,796977.3664206867,24.996461998542777,0.9947388218266162,7,0.801177691209067,9.283209192402584,25.14600000000001,5.776789773933237,40.538875606549034,31.24200000000001,0.0,47.95895839704679,3.118648704575051e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.695107009328343,825639.2401491271,26.577650001834655,1.0113803176846634,7,0.8186939094942142,9.437458025531498,25.14600000000001,5.879422266015122,41.25910362115875,31.24200000000001,0.0,48.092543045367314,3.1642500332299322e7
"(2, 9, 12, 11, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.685001854952059,800404.5427960008,25.86559841518161,1.008492447713098,7,0.8159307744782717,9.302013752848577,25.14600000000001,5.789301757731932,40.6266790016276,31.24200000000001,0.0,48.06935900893313,3.156277482869766e7
"(2, 9, 12, 12, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.763270819674288,829104.4198442083,27.5039978760774,1.0272952735238061,7,0.8361037360628343,9.4562057038904,25.14600000000001,5.89189640219945,41.34664141894351,31.24200000000001,0.0,48.220326974713174,3.208327644499475e7
"(2, 9, 12, 12, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,12.666666666666666,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.75787946421063,804852.27236707,26.79107076301309,1.0256113549071235,7,0.8345341313236071,9.326349574859387,25.14600000000001,5.8054940751009925,40.74030929895434,31.24200000000001,0.0,48.206805044000994,3.203413145652464e7
"(2, 9, 12, 13, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,12.666666666666666,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.8523150374662745,834165.890067549,28.514723965757522,1.0480487533449336,7,0.8590349774838942,9.483461794053202,25.14600000000001,5.910031777366138,41.47390720958693,31.24200000000001,0.0,48.38700583458647,3.265929609077179e7
"(2, 9, 13, 1, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.75,2,0.3,0.0,0.0,1.0,true,4.430339009135626,798043.5940504235,17.949886656059856,0.9499262333465455,7,0.7521372867881142,9.514216075939975,25.14600000000001,5.930494743135159,41.61750696936954,31.24200000000001,0.0,47.59941967809137,2.9918830293564767e7
"(2, 9, 13, 2, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.7777777777777778,2,0.3,0.0,0.0,1.0,true,4.429656919946079,795685.9730302475,18.60043359180154,0.9496399629989788,7,0.7519508680803173,9.501121002320742,25.14600000000001,5.921781678586953,41.55636265675055,31.24200000000001,0.0,47.59712375496921,2.9913218741864335e7
"(2, 9, 13, 3, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,false,4.518028422370891,842195.3110721139,20.165941835479966,0.9703250996706154,7,0.7742393131386862,9.75636052764148,25.14600000000001,6.091610312166119,42.74814254151663,31.24200000000001,0.0,47.76304832048767,3.0510421432086885e7
"(2, 9, 13, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.430451585334794,793828.4222061436,19.255279565154833,0.9497565760296087,7,0.752133035520649,9.490780841367938,25.14600000000001,5.914901649314854,41.508081749577926,31.24200000000001,0.0,47.59805897568356,2.991737709122171e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.507042317436674,836668.733671716,20.79341678695477,0.9679031106409195,7,0.7714585941874729,9.726405968378373,25.14600000000001,6.071679457559151,42.60827689515194,31.24200000000001,0.0,47.74361732452753,3.0436106051947244e7
"(2, 9, 13, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.433015304059938,792405.6522898248,19.915496465767873,0.9503636532205111,7,0.752755557012208,9.482847970575255,25.14600000000001,5.909623357853573,41.47104110774438,31.24200000000001,0.0,47.60292776289516,2.993310427357252e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.5009393744470065,832277.7707612035,21.435912349865,0.9666833932786628,7,0.76990520483362,9.702541332263593,25.14600000000001,6.0558006529847255,42.49684668761211,31.24200000000001,0.0,47.733832455354495,3.0393872545202397e7
"(2, 9, 13, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.438316769710591,791429.7539400685,20.58413988361153,0.9517137154868858,7,0.7540583608998094,9.477408467106994,25.14600000000001,5.906004077335782,41.4456426479704,31.24200000000001,0.0,47.61375552563589,2.9966585031685945e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.500226285644011,828884.8980798069,22.095285592132143,0.9668131553272867,7,0.7697017285573764,9.684076763680446,25.14600000000001,6.043514889452746,42.41063080317717,31.24200000000001,0.0,47.734873451917586,3.0386835339262314e7
"(2, 9, 13, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.4474718136587175,790931.2443834494,21.264871970979982,0.9540889531248401,7,0.7563189446660369,9.474649413660725,25.14600000000001,5.904168286910443,41.43275990814347,31.24200000000001,0.0,47.63280605742552,3.0024968854671173e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.506489208215402,826484.1588333002,22.776789492796798,0.9686403907886489,7,0.771242800425353,9.671023942492189,25.14600000000001,6.034829938389746,42.349683778173656,31.24200000000001,0.0,47.749532994305014,3.0425227480283473e7
"(2, 9, 13, 7, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.462437278690518,791007.749423753,21.963741445319542,0.957913560078366,7,0.7600259172253077,9.47512952813591,25.14600000000001,5.904487740510664,41.435001687794134,31.24200000000001,0.0,47.66348294854716,3.012095312467093e7
"(2, 9, 13, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.521900799765147,825138.9235192778,23.487924641999697,0.9726227311444777,7,0.7750744314179991,9.663763182809504,25.14600000000001,6.029998849262355,42.31578139833232,31.24200000000001,0.0,47.78148322242919,3.0523145915060144e7
"(2, 9, 13, 8, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.485621001692893,791788.2867157889,22.68845242248237,0.963689386920256,7,0.7657856031608705,9.479578564755519,25.14600000000001,5.907447994448225,41.45577539963667,31.24200000000001,0.0,47.709814434716826,3.0270200957968913e7
"(2, 9, 13, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.548576867986219,824928.1151278745,24.236911511565857,0.9792033741187761,7,0.7817379689872921,9.662749318992313,25.14600000000001,6.029324255049361,42.31104740385517,31.24200000000001,0.0,47.834284337283016,3.0694325698061384e7
"(2, 9, 13, 9, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.51929266057653,793395.369557861,23.447128290276062,0.9718928446815602,7,0.7741803999543246,9.48868274117738,25.14600000000001,5.913505637125804,41.498285172812665,31.24200000000001,0.0,47.775626741433236,3.04874636994723e7
"(2, 9, 13, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,1.0,2,0.3,0.0,0.0,1.0,false,4.587633884382341,825855.30006242,25.029376126048255,0.988592788175201,7,0.7915381218722941,9.668010949088837,25.14600000000001,6.032825184024089,42.33561532648484,31.24200000000001,0.0,47.90963236824131,3.094600541451707e7
"(2, 9, 13, 10, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,1.0,2,0.3,0.0,0.0,1.0,true,4.5646940979980775,795884.2220933023,24.245803588413487,0.9827828753595292,7,0.7855504721976807,9.502741670440496,25.14600000000001,5.922860021966246,41.5639299787105,31.24200000000001,0.0,47.86300671075143,3.078078749021594e7
"(2, 9, 13, 11, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,false,4.639923017933755,827918.5670642192,25.870651416142554,1.0009460237551466,7,0.8047286912223962,9.679531873535547,25.14600000000001,6.040490857488632,42.38940952623602,31.24200000000001,0.0,48.00878065958845,3.128369651872819e7
"(2, 9, 13, 11, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,1.0277777777777777,2,0.3,0.0,0.0,1.0,true,4.62270961553664,799283.0654162124,25.089686385016094,0.9965094797753296,7,0.8001618061136099,9.521893362926528,25.14600000000001,5.935602976888858,41.65335422378146,31.24200000000001,0.0,47.97316951957756,3.1155939032982826e7
"(2, 9, 13, 12, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,false,4.707442671851352,831223.446762853,26.770728443275416,1.0167209218824396,7,0.8218740341071278,9.697871202623867,25.14600000000001,6.052693290461796,42.47504063481962,31.24200000000001,0.0,48.13542002318312,3.172030120720289e7
"(2, 9, 13, 12, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,13.333333333333334,1.0555555555555556,2,0.3,0.0,0.0,1.0,true,4.695456153191313,803728.6177175916,25.988987554053505,1.0136021713900194,7,0.8186115729427799,9.546870154311524,25.14600000000001,5.952221775825954,41.76997737421723,31.24200000000001,0.0,48.11038085645334,3.162652074639682e7
"(2, 9, 13, 13, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,1.0833333333333333,2,0.3,0.0,0.0,1.0,false,4.795999612883967,836192.5512820854,27.754667639186394,1.0373607357984178,7,0.844549116760899,9.7253032218722,25.14600000000001,6.070945723502515,42.60312788422818,31.24200000000001,0.0,48.30116016813937,3.229324725842873e7
"(2, 9, 13, 14, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,13.333333333333334,1.1111111111111112,2,0.3,0.0,0.0,1.0,false,4.912479006642493,843323.3118591489,28.853817737525723,1.0645435333331865,7,0.8746914543937377,9.764455090581743,25.14600000000001,6.096996188675012,42.78593816614044,31.24200000000001,0.0,48.51951308475403,3.3046912118924472e7
"(2, 9, 14, 3, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.8055555555555556,2,0.3,0.0,0.0,1.0,true,4.3831568878875835,795229.7240470642,18.743316120696957,0.9409629529062684,7,0.7404921449438602,9.71836914006726,25.14600000000001,6.06633199592024,42.570750848563094,31.24200000000001,0.0,47.527539254401404,2.960919600208794e7
"(2, 9, 14, 4, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,false,4.478505236798017,845370.3463918017,20.379774299790576,0.963284573206764,7,0.7644272412796718,10.0001007214918,25.14600000000001,6.2537876395918195,43.88622904976716,31.24200000000001,0.0,47.70656610888104,3.025342536704245e7
"(2, 9, 14, 4, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.8333333333333334,2,0.3,0.0,0.0,1.0,true,4.384185790925626,793326.3720525036,19.379596527376044,0.9412310825183876,7,0.7407305837276885,9.707502447773004,25.14600000000001,6.059101628673867,42.5200114292903,31.24200000000001,0.0,47.52968932056322,2.9614711346588504e7
"(2, 9, 14, 5, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,false,4.467886535193255,839520.3937524257,20.984983840376405,0.9610610436874233,7,0.761747021951482,9.967673210535633,25.14600000000001,6.232211357982853,43.734816547248094,31.24200000000001,0.0,47.688729431549866,3.0181141787583407e7
"(2, 9, 14, 5, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.8611111111111112,2,0.3,0.0,0.0,1.0,true,4.388267576642141,791969.8191655248,20.024987215728586,0.942311262049844,7,0.7417236245150739,9.699755739743344,25.14600000000001,6.053947204265026,42.483840029930015,31.24200000000001,0.0,47.538351267003044,2.9640084083232485e7
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,false,4.463826469517407,835042.8920102224,21.61205776659861,0.9604425032621083,7,0.7607060003658647,9.942796481408857,25.14600000000001,6.215659137435465,43.618660613582215,31.24200000000001,0.0,47.68376812496275,3.0151847770502232e7
"(2, 9, 14, 6, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.8888888888888888,2,0.3,0.0,0.0,1.0,true,4.396461644460166,791172.9932117589,20.683021932558354,0.9444729079833707,7,0.7437330232247183,9.695223425476561,25.14600000000001,6.050931539908528,42.462677473042305,31.24200000000001,0.0,47.55568566185878,2.969208984231674e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,false,4.467499442680326,831806.222153343,22.264235232674523,0.9616867218627849,7,0.7615921494554048,9.924808274882905,25.14600000000001,6.203690330758665,43.53466898778011,31.24200000000001,0.0,47.693748784890694,3.0173037498441495e7
"(2, 9, 14, 7, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.9166666666666666,2,0.3,0.0,0.0,1.0,true,4.410693751734664,791024.3221428555,21.359670700388094,0.9481337991110029,7,0.7472367930395356,9.694427846716879,25.14600000000001,6.0504021859478065,42.458962708405664,31.24200000000001,0.0,47.58504456603908,2.9783220414244395e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,false,4.480862146265553,829807.7876516596,22.94795714301479,0.9652046631013151,7,0.764893691543549,9.913744824670204,25.14600000000001,6.1963290467649985,43.48301085449122,31.24200000000001,0.0,47.72197003901692,3.025737098943941e7
"(2, 9, 14, 8, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.9444444444444444,2,0.3,0.0,0.0,1.0,true,4.433306041566873,791634.4348636285,22.062231297408985,0.9537819920174113,7,0.7528214341192508,9.698013199730093,25.14600000000001,6.0527877710266385,42.47570365632729,31.24200000000001,0.0,47.63034419089638,2.9928703434306957e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,false,4.505880553478173,829080.8700933831,23.6706263398299,0.9714073338334873,7,0.7711109786206135,9.90982665246109,25.14600000000001,6.193722013894344,43.46471588697786,31.24200000000001,0.0,47.77173194421126,3.0417587269012235e7
"(2, 9, 14, 9, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,0.9722222222222222,2,0.3,0.0,0.0,1.0,true,4.466544130876629,793119.1903526954,22.7986578417554,0.9618952017840329,7,0.7610600663377273,9.706645809630274,25.14600000000001,6.058531647652829,42.516011562475995,31.24200000000001,0.0,47.69542116308315,3.0143120389433544e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 1)",2167.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,false,4.543608870906564,829607.1027385353,24.4376139807974,0.9804951194543129,7,0.7805310734151708,9.91296737481376,25.14600000000001,6.195811755226277,43.47938073843002,31.24200000000001,0.0,47.844649773016975,3.066050522534789e7
"(2, 9, 14, 10, 1, 4, 1, 7, 2, 2)",2167.0,wing,2.54,14.0,1.0,2,0.3,0.0,0.0,1.0,true,4.511612660458647,795524.3663535139,23.574706671106856,0.9727121238746477,7,0.772281949648411,9.720579234185664,25.14600000000001,6.067802525469839,42.58107035417431,31.24200000000001,0.0,47.78220017384505,3.043429218849334e7
